,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
47,0.0,0.0003061255372729134,0.9999462403494883,9.938489036035404e-07,0.0003061255372729134,0.9999462403494883,1.3291269478583746e-06,0.23362736589930266,0.5244107827931833,0.0016290549828287607,0.0016290549828287607,0.019563761599540798,3.573110539105042e-07,0.003990012361391376,0.6375192004881683,0.16850854277415128
48,0.0,0.0008036037994172573,0.9998203544323669,3.084893176896004e-06,0.0008036037994172573,0.9998203544323669,3.986594846368312e-06,0.050540198316991414,0.49420237184094173,0.0008957908314173799,0.0008957908314173799,0.037533084600912016,1.4939998722332675e-06,0.011378533659634378,0.6796481458808054,0.2329018733294645
49,0.0,0.0007551722917462489,0.9999153941160234,2.9136356296814002e-06,0.0007551722917462489,0.9999153941160234,3.799961353349618e-06,0.44132079627050225,0.5126093784233909,0.0005250775220884199,0.0005250775220884199,0.05614018304155107,1.360802954193979e-06,0.010714419134447213,1.0,0.2308562841690614
50,0.0,0.00024275910853172522,0.9999770583701261,8.293849728555055e-07,0.00024275910853172522,0.9999770583701261,1.1363337103270618e-06,0.4364148450160611,0.5551185803648249,0.07492804779397225,0.07492804779397225,0.04250773302720113,6.350260759420511e-07,0.006279760859897572,0.9673382070140389,0.009494277705367177
51,0.0,0.0014210898688260662,0.9996684673187853,1.0720812828938465e-05,0.0014210898688260662,0.9996684673187853,1.533151321976281e-05,0.06531029018890078,0.8842947220248683,0.0009162435532357391,0.0009162435532357391,0.07120762779425366,3.5728235537464504e-06,0.01894501703527786,0.9094892141792276,0.2933372961924414
52,0.0,0.0004971755424892653,0.9999107356128712,2.1188769737167254e-06,0.0004971755424892653,0.9999107356128712,2.9440289602499163e-06,0.20015750112416686,0.6609589422718204,0.0007733667345398432,0.0007733667345398432,0.033690487579323324,7.357693277525761e-07,0.007004990948795524,0.7773824388997933,0.19881297444290152
53,0.0,0.0008581196185648122,0.99990870869798,2.3426889125438316e-06,0.0008581196185648122,0.99990870869798,2.5996611885451336e-06,0.47250967003591915,0.2845113112665016,0.000718645776830798,0.000718645776830798,0.027854842310022644,1.647165812159068e-06,0.012102075784656274,0.506430068781568,0.2403164501024661
54,0.0,0.0043682472291956785,0.999318503187786,4.292336474245518e-05,0.0043682472291956785,0.999318503187786,5.4021759416388345e-05,0.5322744218014223,0.4500544422090744,0.0011692766560262094,0.0011692766560262094,0.12034822538984025,2.365368644308182e-05,0.04483208877529521,0.774435065345071,0.4965547733153891
55,0.0,1.300019737365723e-05,0.9999770524779608,5.464629979378431e-07,1.300019737365723e-05,0.9999770524779608,9.183692574436527e-07,0.08763680981109523,0.9999999999999999,0.07459894259928287,0.07459894259928287,0.03332376670174431,2.046629134971001e-07,0.0024794441800916854,0.9826388850077633,0.0
56,0.0,0.00014166939882381932,0.9999596128697935,3.084857711199305e-07,0.00014166939882381932,0.9999596128697935,3.753738196373087e-07,0.11614095626427678,0.4008528398027166,0.016834985713635273,0.016834985713635273,0.014286169839599482,1.2455042199766916e-07,0.0015842684807885858,0.6312117662388347,0.08186254326392668
57,0.0,8.300711519058793e-05,0.9999832741102256,6.561681340383784e-08,8.300711519058793e-05,0.9999832741102256,2.764214948385218e-08,0.305437522685426,0.30528202492201884,0.0007288932458041214,0.0007288932458041214,0.0,0.0,0.0,0.3853314836191922,0.14274345290939455
58,0.0,0.0005069082577394385,0.999942737139336,1.6947945754232913e-06,0.0005069082577394385,0.999942737139336,2.2047696229342424e-06,0.41237891260938797,0.49502487906410997,0.0,0.0,0.04593577601326574,7.547833731141435e-07,0.007136808703140193,0.9883234056862126,0.20618433765580896
59,0.0,0.0009266588640083993,0.9999014423648082,2.760511699967367e-06,0.0009266588640083993,0.9999014423648082,3.150524092082587e-06,0.4799559035632034,0.30945295802506667,4.109257702548941e-06,4.109257702548941e-06,0.04576038776746708,1.84585594779287e-06,0.012984834848686518,0.7519594824358248,0.2542638057286867
