,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
37,0.0,0.777109172407239,0.6818230983270559,0.8400295172964476,0.777109172407239,0.6818230983270559,0.9999999999999999,0.9858301340392621,0.056795646186944014,0.36091885271789526,0.36091885271789526,1.0,0.6053001117012043,0.8788808797136722,0.03541006050289319,0.7009385305067559
38,0.0,0.5678870993166655,0.8396790912052414,0.5130604850197018,0.5678870993166655,0.8396790912052414,0.7042528996962232,1.0,0.08571262918368064,0.2709702190886423,0.2709702190886423,1.0,0.32319860259697675,0.7473855877413816,0.08639673532892611,0.7900223995032213
39,0.0,0.7554395103830601,0.4693133745368544,0.7163701129714376,0.7554395103830601,0.4693133745368544,0.7398950457675992,0.9316779794232278,0.03705075666685514,0.3242737407657613,0.3242737407657613,1.0,0.5716738216374765,0.8660308319665284,0.039730536413458084,0.7725123517651931
40,0.0,0.6674300416642588,0.641908721266849,0.6439917007233268,0.6674300416642588,0.641908721266849,0.8018403030463643,0.9555593968660046,0.06468307603961987,0.4625950593410699,0.4625950593410699,1.0,0.44819741780570815,0.8133322194622579,0.05883132725816259,0.4849877915827311
41,0.0,0.4988153578709649,0.7932792031725381,0.457947925181257,0.4988153578709649,0.7932792031725381,0.707585353850443,0.9666122470801901,0.12189251678785315,0.26831194048951923,0.26831194048951923,1.0,0.24954091986113758,0.6989064149495177,0.1098556984575878,0.7405832591663629
42,0.0,0.6579040491607406,0.6037273943700021,0.6332305185611884,0.6579040491607406,0.6037273943700021,0.7989175551640803,0.9420380127942705,0.06719236036557763,0.26057725402839205,0.26057725402839205,1.0,0.43335399152036297,0.8062877445587275,0.06156771188641541,0.8940366502169582
43,0.0,0.6307527329577758,0.7268855086146886,0.6110052348012008,0.6307527329577758,0.7268855086146886,0.8109317308507726,0.9731304609881329,0.07775391984420912,0.28941672288780873,0.28941672288780873,1.0,0.398640201128794,0.7890769643461588,0.0684518745645486,0.7840065908742174
44,0.0,0.6310389617134935,0.702962500400272,0.5380081326894054,0.6310389617134935,0.702962500400272,0.616970022677203,0.96567313186224,0.05090928861219037,0.2705772845267954,0.2705772845267954,1.0,0.3988450866416565,0.7891817839401278,0.06840906875966551,0.8403994268694513
45,0.0,0.00041945034614568897,0.9999274630198257,1.7833243700922112e-06,0.00041945034614568897,0.9999274630198257,3.222663340234211e-06,0.4353323450777551,0.24350602477567498,0.024860093926323636,0.024860093926323636,0.021495760466348712,7.967106844452764e-07,0.007576783843603975,0.5122125220283429,0.09519056886126173
46,0.0,0.0,0.9999530104785711,0.0,0.0,0.9999530104785711,0.0,0.0,0.3060037782375744,0.00216462033609037,0.00216462033609037,0.0032624536301006923,0.0,0.0,0.5613222426068663,0.15895929192648697
