,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
43,0.0,0.35467326106513447,0.2928924479100867,0.2575984270557452,0.35467326106513447,0.2928924479100867,0.2612437545396567,0.20712594246859267,0.05434381463279865,0.4392258137534157,0.4392258137534157,0.3918291393856842,0.12371673102120744,0.5805696951496585,0.1535942365148541,0.3987859258001698
44,0.0,0.3780038415786159,0.28145023113414297,0.20501218366328408,0.3780038415786159,0.28145023113414297,0.20672404132442201,0.13801753931502242,0.028782144211474757,0.44963411665647113,0.44963411665647113,0.30474754883568556,0.14029571715629066,0.6000936603050678,0.07250054185207411,0.41371010672199815
45,0.0,0.0010540292271712754,0.00011650663394448228,1.5740897114514743e-05,0.0010540292271712754,0.00011650663394448228,1.60943514036459e-05,0.33114764973328487,0.15433859643687697,0.00836792865095978,0.00836792865095978,0.03808601167289925,2.882061467464297e-06,0.014394055740975669,0.5982701536905557,0.6163824827313622
46,0.0,0.0016476375770272727,0.00010821078742614533,6.425162619427449e-06,0.0016476375770272727,0.00010821078742614533,6.446195701741312e-06,0.08538190353397213,0.017716893544322182,0.01640621377925527,0.01640621377925527,0.0011367696623193688,5.534706238718887e-06,0.020963961629734604,0.1335281999370711,0.438148395428438
47,0.0,0.0010950895266790698,7.941280120548065e-05,5.432543669752707e-06,0.0010950895266790698,7.941280120548065e-05,5.495521078286264e-06,0.14573250963155887,0.038054828138978744,0.011441441512694005,0.011441441512694005,0.0011576422937641384,3.078935019396941e-06,0.014987083330196823,0.17729398852587336,0.46666927143417625
48,0.0,0.0016986980125660582,0.00020486603828037879,3.9971184170822385e-05,0.0016986980125660582,0.00020486603828037879,4.091562281852162e-05,0.36174668273345806,0.22431165518072121,0.012442717766782695,0.012442717766782695,0.05710290147574877,5.695016469322551e-06,0.021288450262726518,0.6783765847474217,0.6441201186504955
49,0.0,0.0017611820150877041,0.00015174031250823875,1.0708551871741205e-05,0.0017611820150877041,0.00015174031250823875,1.083204792843611e-05,0.18399452895120266,0.03902397504972972,0.012844211045901461,0.012844211045901461,0.0007841141665903065,6.0105909970251e-06,0.02191002998154289,0.12413807462061371,0.6444395936058391
50,0.0,0.002009108293235027,0.0003428889530277852,9.406889970492377e-05,0.002009108293235027,0.0003428889530277852,9.64668614280163e-05,0.6007325623359665,0.44097672357227813,0.008549353218142597,0.008549353218142597,0.07665629734475159,7.205805348919196e-06,0.024084360236524483,0.8149352286539822,1.0
51,0.0,0.0009720148395729358,0.0001730366022280659,5.089482343969421e-05,0.0009720148395729358,0.0001730366022280659,5.223225191351422e-05,0.6520708374681323,0.5921151346296222,0.010292456608112361,0.010292456608112361,0.06648256853008494,2.6145821702702804e-06,0.013548869574272978,0.9395129436200256,0.4724152201785392
52,0.0,0.00010191637593157099,1.608143893158729e-05,1.4970375672612493e-06,0.00010191637593157099,1.608143893158729e-05,1.5332079621536713e-06,0.23366082392637794,0.0786552773727656,0.0,0.0,0.0087636375880209,1.7562258006257945e-07,0.001582107769936971,0.45327188863752793,0.603176719397517
53,0.0,0.001162772602996175,8.887123132618547e-05,5.766644704506578e-06,0.001162772602996175,8.887123132618547e-05,5.831288880578507e-06,0.16200993854634066,0.036884717570382655,0.009913279245575678,0.009913279245575678,0.0013893195845996811,3.3131485002239198e-06,0.01566380054719933,0.17433701136631713,0.5753279974064291
54,0.0,0.0023968404539040857,0.00017865491494773388,1.0815985445361318e-05,0.0023968404539040857,0.00017865491494773388,1.0837613631943728e-05,0.09639112105708508,0.0149949060399037,0.017398492006615255,0.017398492006615255,0.0,9.668159853289337e-06,0.027889392747810163,0.08433119768378311,0.6138512116160331
55,0.0,0.0012818000892416718,0.00031500109593783214,0.0001157993669510339,0.0012818000892416718,0.00031500109593783214,0.00011890270559791275,1.0,1.0,0.010016570580250895,0.010016570580250895,0.07977729359354335,3.787529975697704e-06,0.016950229272963243,1.0,0.6194032750592287
56,0.0,0.00015967951352931188,3.5369295302960226e-05,8.184024674525232e-06,0.00015967951352931188,3.5369295302960226e-05,8.402419949658666e-06,0.40892959694591385,0.3172262417676013,0.0012249789130822225,0.0012249789130822225,0.03609584028605724,2.9363899242841277e-07,0.0025273857317949337,0.8525207903296246,0.5556845026120967
57,0.0,0.0006336002415766091,4.5597608280335305e-05,2.6435376741827904e-06,0.0006336002415766091,4.5597608280335305e-05,2.6742112296469025e-06,0.15765279516594427,0.03617915477894028,0.004330634743599317,0.004330634743599317,0.0008395595242664949,1.465695909690651e-06,0.009218366261444722,0.22765287929965594,0.658694072358281
58,0.0,0.00014030998523797587,1.0974554024007905e-05,5.578360358069223e-07,0.00014030998523797587,1.0974554024007905e-05,5.657804847004527e-07,0.14189648922537107,0.03422914999061667,0.0014975462140934676,0.0014975462140934676,0.0008018041907445761,2.570577612897448e-07,0.0022430123231746806,0.31743191627027817,0.5195091293921028
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09779648562064674,0.027268130117686327,0.001254579176678143,0.001254579176678143,0.0007959426715051787,0.0,0.0,0.355067152793127,0.41762632355165175
